Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
51.7,-9.696776,-0.469825,0.009934691,0,0,0,0,0,8.616379,38.95289,0.469825,0,49.35243,-9.696776,6064.842
51.75,-9.70531,-0.4700763,0.009940006,0,0,0,0,0,8.624912,38.99147,0.4700764,0,49.41564,-9.70531,6064.252
51.8,-9.713977,-0.471395,0.009967889,0,0,0,0,0,8.633579,39.03065,0.471395,0,49.47989,-9.713977,6077.357
51.85,-9.72211,-0.4714258,0.009968542,0,0,0,0,0,8.641712,39.06742,0.4714258,0,49.54021,-9.72211,6074.09
51.9,-9.730376,-0.4720697,0.009982157,0,0,0,0,0,8.649979,39.10479,0.4720697,0,49.60156,-9.730376,6078.656
51.95,-9.739043,-0.4727342,0.009996208,0,0,0,0,0,8.658646,39.14397,0.4727342,0,49.66592,-9.739043,6083.296
52,-9.747176,-0.4732842,0.01000784,0,0,0,0,0,8.666779,39.18074,0.4732842,0,49.72636,-9.747176,6086.693
52.05,-9.755443,-0.4736024,0.01001457,0,0,0,0,0,8.675045,39.21811,0.4736024,0,49.78783,-9.755443,6087.043
52.1,-9.763843,-0.4743709,0.01003082,0,0,0,0,0,8.683446,39.25608,0.4743709,0,49.85033,-9.763843,6093.11
52.15,-9.772243,-0.4746227,0.01003614,0,0,0,0,0,8.691846,39.29406,0.4746227,0,49.91286,-9.772243,6092.535
52.2,-9.780243,-0.4754188,0.01005297,0,0,0,0,0,8.699845,39.33022,0.4754188,0,49.97245,-9.780243,6099.117
52.25,-9.788643,-0.4755744,0.01005627,0,0,0,0,0,8.708245,39.3682,0.4755744,0,50.03506,-9.788643,6097.295
52.3,-9.79691,-0.4763924,0.01007356,0,0,0,0,0,8.716513,39.40557,0.4763924,0,50.09672,-9.79691,6104.018
52.35,-9.80531,-0.4766935,0.01007993,0,0,0,0,0,8.724912,39.44355,0.4766935,0,50.15941,-9.80531,6104.048
52.4,-9.813576,-0.4774585,0.01009611,0,0,0,0,0,8.733178,39.48092,0.4774585,0,50.22114,-9.813576,6110.071
52.45,-9.821709,-0.4776907,0.01010102,0,0,0,0,0,8.741312,39.51768,0.4776907,0,50.28192,-9.821709,6109.328
52.5,-9.830376,-0.4783466,0.01011488,0,0,0,0,0,8.749979,39.55687,0.4783466,0,50.34672,-9.830376,6113.753
52.55,-9.838643,-0.4791011,0.01013084,0,0,0,0,0,8.758246,39.59424,0.4791012,0,50.40857,-9.838643,6119.611
52.6,-9.846909,-0.4793496,0.01013609,0,0,0,0,0,8.766512,39.63161,0.4793496,0,50.47045,-9.846909,6118.998
52.65,-9.855443,-0.4800711,0.01015135,0,0,0,0,0,8.775045,39.67019,0.4800711,0,50.53438,-9.855443,6124.291
52.7,-9.863842,-0.4804502,0.01015937,0,0,0,0,0,8.783444,39.70816,0.4804502,0,50.59734,-9.863842,6125.269
52.75,-9.871976,-0.4810779,0.01017264,0,0,0,0,0,8.79158,39.74493,0.4810779,0,50.65836,-9.871976,6129.531
52.8,-9.880376,-0.4814221,0.01017992,0,0,0,0,0,8.799978,39.78291,0.4814221,0,50.72139,-9.880376,6130.051
52.85,-9.88891,-0.4818101,0.01018812,0,0,0,0,0,8.808513,39.82148,0.4818101,0,50.78548,-9.88891,6131.061
52.9,-9.897043,-0.4823763,0.01020009,0,0,0,0,0,8.816646,39.85825,0.4823763,0,50.8466,-9.897043,6134.515
52.95,-9.905176,-0.4828672,0.01021047,0,0,0,0,0,8.824779,39.89502,0.4828672,0,50.90775,-9.905176,6137.004
53,-9.913709,-0.4833038,0.01021971,0,0,0,0,0,8.833311,39.9336,0.4833038,0,50.97195,-9.913709,6138.611
53.05,-9.921976,-0.4838446,0.01023114,0,0,0,0,0,8.841578,39.97097,0.4838446,0,51.03419,-9.921976,6141.656
53.1,-9.93011,-0.4843426,0.01024167,0,0,0,0,0,8.849712,40.00774,0.4843426,0,51.09546,-9.93011,6144.212
53.15,-9.938509,-0.4848218,0.01025181,0,0,0,0,0,8.858111,40.04571,0.4848218,0,51.15878,-9.938509,6146.397
53.2,-9.946909,-0.4853003,0.01026192,0,0,0,0,0,8.866511,40.08369,0.4853003,0,51.22214,-9.946909,6148.567
53.25,-9.955042,-0.4857985,0.01027246,0,0,0,0,0,8.874645,40.12046,0.4857985,0,51.28353,-9.955042,6151.102
53.3,-9.963443,-0.486133,0.01027953,0,0,0,0,0,8.883045,40.15843,0.486133,0,51.34696,-9.963443,6151.434
53.35,-9.971842,-0.4869129,0.01029602,0,0,0,0,0,8.891444,40.1964,0.4869129,0,51.41044,-9.971842,6157.392
53.4,-9.980376,-0.4872776,0.01030374,0,0,0,0,0,8.899979,40.23499,0.4872777,0,51.47497,-9.980376,6158.03
53.45,-9.988642,-0.4880264,0.01031957,0,0,0,0,0,8.908245,40.27235,0.4880264,0,51.53752,-9.988642,6163.635
53.5,-9.996909,-0.4884978,0.01032954,0,0,0,0,0,8.916512,40.30973,0.4884978,0,51.60011,-9.996909,6165.73
53.55,-10.00544,-0.4889094,0.01033824,0,0,0,0,0,8.925045,40.3483,0.4889094,0,51.66476,-10.00544,6166.936
53.6,-10.01384,-0.4897626,0.01035628,0,0,0,0,0,8.933445,40.38628,0.4897626,0,51.72844,-10.01384,6173.765
53.65,-10.02198,-0.4900465,0.01036229,0,0,0,0,0,8.941578,40.42305,0.4900465,0,51.79014,-10.02198,6173.534
53.7,-10.03011,-0.4906179,0.01037437,0,0,0,0,0,8.949712,40.45982,0.4906179,0,51.85188,-10.03011,6176.917
53.75,-10.03878,-0.4911625,0.01038588,0,0,0,0,0,8.958378,40.499,0.4911625,0,51.9177,-10.03878,6179.705
53.8,-10.04691,-0.4916002,0.01039514,0,0,0,0,0,8.966511,40.53577,0.4916002,0,51.97951,-10.04691,6181.39
53.85,-10.05518,-0.4924366,0.01041283,0,0,0,0,0,8.974778,40.57314,0.4924366,0,52.04239,-10.05518,6188.015
53.9,-10.06371,-0.4924368,0.01041283,0,0,0,0,0,8.983312,40.61171,0.4924368,0,52.10732,-10.06371,6184.001
53.95,-10.07198,-0.493652,0.01043852,0,0,0,0,0,8.991578,40.64909,0.493652,0,52.17027,-10.07198,6195.36
54,-10.08011,-0.4936585,0.01043866,0,0,0,0,0,8.999711,40.68586,0.4936585,0,52.23224,-10.08011,6191.604
54.05,-10.08851,-0.4944546,0.0104555,0,0,0,0,0,9.008111,40.72383,0.4944546,0,52.29628,-10.08851,6197.617
54.1,-10.09704,-0.4948933,0.01046477,0,0,0,0,0,9.016644,40.76241,0.4948933,0,52.36138,-10.09704,6199.08
54.15,-10.10531,-0.4954816,0.01047721,0,0,0,0,0,9.024912,40.79978,0.4954816,0,52.42449,-10.10531,6202.534
54.2,-10.11371,-0.4958953,0.01048596,0,0,0,0,0,9.033311,40.83775,0.4958953,0,52.48866,-10.11371,6203.731
54.25,-10.12211,-0.4965093,0.01049894,0,0,0,0,0,9.041712,40.87573,0.4965093,0,52.55287,-10.12211,6207.424
54.3,-10.13038,-0.4969735,0.01050876,0,0,0,0,0,9.049978,40.9131,0.4969735,0,52.6161,-10.13038,6209.301
54.35,-10.13878,-0.4974977,0.01051984,0,0,0,0,0,9.058377,40.95108,0.4974977,0,52.68038,-10.13878,6211.855
54.4,-10.14718,-0.4979341,0.01052907,0,0,0,0,0,9.066778,40.98905,0.4979341,0,52.74472,-10.14718,6213.306
54.45,-10.15558,-0.4984747,0.0105405,0,0,0,0,0,9.075178,41.02702,0.4984747,0,52.80909,-10.15558,6216.049
54.5,-10.16384,-0.4986554,0.01054432,0,0,0,0,0,9.083445,41.0644,0.4986553,0,52.87248,-10.16384,6214.361
54.55,-10.17211,-0.4994769,0.0105617,0,0,0,0,0,9.091712,41.10177,0.4994769,0,52.93592,-10.17211,6220.651
54.6,-10.18038,-0.4996175,0.01056467,0,0,0,0,0,9.099978,41.13914,0.4996175,0,52.99939,-10.18038,6218.455
54.65,-10.18878,-0.5003593,0.01058036,0,0,0,0,0,9.108378,41.17712,0.5003594,0,53.06393,-10.18878,6223.67
54.7,-10.19704,-0.5008339,0.01059039,0,0,0,0,0,9.116644,41.21449,0.5008339,0,53.12747,-10.19704,6225.616
54.75,-10.20517,-0.5013116,0.01060049,0,0,0,0,0,9.124777,41.25126,0.5013116,0,53.19004,-10.20517,6227.656
54.8,-10.21371,-0.5017205,0.01060914,0,0,0,0,0,9.133311,41.28983,0.5017205,0,53.25573,-10.21371,6228.643
54.85,-10.22197,-0.5025264,0.01062618,0,0,0,0,0,9.141579,41.32721,0.5025265,0,53.31941,-10.22197,6234.677
54.9,-10.23024,-0.5027717,0.01063137,0,0,0,0,0,9.149845,41.36458,0.5027717,0,53.38312,-10.23024,6233.746
54.95,-10.23864,-0.5035602,0.01064804,0,0,0,0,0,9.158245,41.40255,0.5035602,0,53.44791,-10.23864,6239.48
55,-10.24717,-0.5040207,0.01065778,0,0,0,0,0,9.166777,41.44113,0.5040208,0,53.51375,-10.24717,6241.075
55.05,-10.25531,-0.5048449,0.0106752,0,0,0,0,0,9.174912,41.4779,0.5048449,0,53.57658,-10.25531,6247.354
55.1,-10.26358,-0.5048425,0.01067515,0,0,0,0,0,9.183178,41.51527,0.5048425,0,53.64045,-10.26358,6243.336
55.15,-10.27224,-0.5058279,0.01069599,0,0,0,0,0,9.191845,41.55445,0.505828,0,53.70747,-10.27224,6251.331
55.2,-10.28038,-0.5060965,0.01070167,0,0,0,0,0,9.199978,41.59122,0.5060965,0,53.7704,-10.28038,6250.715
55.25,-10.28864,-0.506748,0.01071545,0,0,0,0,0,9.208244,41.62859,0.506748,0,53.8344,-10.28864,6254.757
55.3,-10.29717,-0.5071466,0.01072388,0,0,0,0,0,9.216777,41.66717,0.5071466,0,53.90051,-10.29717,6255.541
55.35,-10.30558,-0.5075019,0.01073139,0,0,0,0,0,9.225178,41.70514,0.5075019,0,53.96563,-10.30558,6255.848
55.4,-10.31371,-0.5083861,0.01075009,0,0,0,0,0,9.233311,41.74191,0.5083861,0,54.02872,-10.31371,6262.795
55.45,-10.32197,-0.5083679,0.0107497,0,0,0,0,0,9.241577,41.77928,0.5083679,0,54.09289,-10.32197,6258.553
55.5,-10.33038,-0.5091373,0.01076597,0,0,0,0,0,9.249978,41.81726,0.5091373,0,54.15814,-10.33038,6263.936
55.55,-10.33864,-0.5095105,0.01077386,0,0,0,0,0,9.258245,41.85463,0.5095105,0,54.22239,-10.33864,6264.501
55.6,-10.34691,-0.5102539,0.01078958,0,0,0,0,0,9.266511,41.892,0.5102539,0,54.28669,-10.34691,6269.61
55.65,-10.35517,-0.5104374,0.01079346,0,0,0,0,0,9.274777,41.92937,0.5104374,0,54.35102,-10.35517,6267.831
55.7,-10.36371,-0.5112072,0.01080974,0,0,0,0,0,9.283311,41.96795,0.5112072,0,54.41748,-10.36371,6273.114
55.75,-10.37197,-0.5115452,0.01081689,0,0,0,0,0,9.291577,42.00532,0.5115452,0,54.48189,-10.37197,6273.218
55.8,-10.38024,-0.5123374,0.01083364,0,0,0,0,0,9.299844,42.04269,0.5123374,0,54.54635,-10.38024,6278.885
55.85,-10.38877,-0.5124625,0.01083628,0,0,0,0,0,9.308377,42.08127,0.5124625,0,54.61294,-10.38877,6276.238
55.9,-10.39731,-0.5135326,0.01085891,0,0,0,0,0,9.316911,42.11985,0.5135326,0,54.67957,-10.39731,6285.154
55.95,-10.40544,-0.5135125,0.01085849,0,0,0,0,0,9.325045,42.15662,0.5135125,0,54.74312,-10.40544,6280.915
56,-10.41371,-0.5147337,0.01088431,0,0,0,0,0,9.333312,42.19399,0.5147337,0,54.80775,-10.41371,6291.785
56.05,-10.42224,-0.5141966,0.01087295,0,0,0,0,0,9.341844,42.23257,0.5141966,0,54.8745,-10.42224,6281.026
56.1,-10.43037,-0.515553,0.01090163,0,0,0,0,0,9.349977,42.26933,0.515553,0,54.93817,-10.43037,6293.585
56.15,-10.43864,-0.5154596,0.01089966,0,0,0,0,0,9.358244,42.30671,0.5154596,0,55.00293,-10.43864,6288.371
56.2,-10.44717,-0.5161794,0.01091488,0,0,0,0,0,9.366776,42.34528,0.5161794,0,55.06981,-10.44717,6292.942
56.25,-10.45531,-0.5164453,0.0109205,0,0,0,0,0,9.37491,42.38205,0.5164453,0,55.13361,-10.45531,6292.169
56.3,-10.46344,-0.5171715,0.01093586,0,0,0,0,0,9.383043,42.41882,0.5171715,0,55.19744,-10.46344,6296.996
56.35,-10.47184,-0.5173848,0.01094037,0,0,0,0,0,9.391444,42.4568,0.5173848,0,55.26342,-10.47184,6295.438
56.4,-10.48024,-0.5182126,0.01095787,0,0,0,0,0,9.399843,42.49477,0.5182126,0,55.32943,-10.48024,6301.349
56.45,-10.48837,-0.5183844,0.01096151,0,0,0,0,0,9.407977,42.53154,0.5183844,0,55.39339,-10.48837,6299.408
56.5,-10.49691,-0.5193114,0.01098111,0,0,0,0,0,9.416511,42.57012,0.5193114,0,55.46054,-10.49691,6306.436
56.55,-10.50531,-0.5196342,0.01098793,0,0,0,0,0,9.42491,42.60809,0.5196342,0,55.52669,-10.50531,6306.185
56.6,-10.51371,-0.5204986,0.01100621,0,0,0,0,0,9.433311,42.64607,0.5204986,0,55.59288,-10.51371,6312.494
56.65,-10.52197,-0.5207263,0.01101103,0,0,0,0,0,9.441577,42.68344,0.5207263,0,55.65806,-10.52197,6311.141
56.7,-10.53024,-0.5216481,0.01103052,0,0,0,0,0,9.449843,42.72081,0.521648,0,55.72328,-10.53024,6318.19
56.75,-10.53877,-0.5218424,0.01103463,0,0,0,0,0,9.458377,42.75939,0.5218424,0,55.79066,-10.53877,6316.288
56.8,-10.54704,-0.5224859,0.01104823,0,0,0,0,0,9.466643,42.79676,0.5224859,0,55.85597,-10.54704,6319.947
56.85,-10.55531,-0.5230306,0.01105975,0,0,0,0,0,9.47491,42.83413,0.5230306,0,55.92132,-10.55531,6322.403
56.9,-10.56357,-0.5232281,0.01106393,0,0,0,0,0,9.483177,42.87151,0.5232282,0,55.98672,-10.56357,6320.656
56.95,-10.57211,-0.5239699,0.01107961,0,0,0,0,0,9.491711,42.91008,0.5239699,0,56.05427,-10.57211,6325.342
57,-10.58024,-0.5242824,0.01108622,0,0,0,0,0,9.499844,42.94685,0.5242825,0,56.11869,-10.58024,6325.039
57.05,-10.58837,-0.5248739,0.01109873,0,0,0,0,0,9.507977,42.98362,0.524874,0,56.18316,-10.58837,6328.094
57.1,-10.59704,-0.5252779,0.01110727,0,0,0,0,0,9.516644,43.0228,0.525278,0,56.2519,-10.59704,6328.613
57.15,-10.60531,-0.526128,0.01112525,0,0,0,0,0,9.524911,43.06017,0.526128,0,56.31752,-10.60531,6334.696
57.2,-10.61344,-0.526317,0.01112924,0,0,0,0,0,9.533043,43.09694,0.5263171,0,56.38211,-10.61344,6332.881
57.25,-10.62184,-0.5271358,0.01114656,0,0,0,0,0,9.541444,43.13492,0.5271358,0,56.44887,-10.62184,6338.499
57.3,-10.63037,-0.527575,0.01115584,0,0,0,0,0,9.549976,43.17349,0.527575,0,56.51673,-10.63037,6339.477
57.35,-10.63864,-0.5283368,0.01117195,0,0,0,0,0,9.558245,43.21087,0.5283368,0,56.58253,-10.63864,6344.454
57.4,-10.64691,-0.5285967,0.01117745,0,0,0,0,0,9.56651,43.24824,0.5285967,0,56.64835,-10.64691,6343.4
57.45,-10.65544,-0.5295933,0.01119852,0,0,0,0,0,9.575043,43.28681,0.5295933,0,56.71634,-10.65544,6351.039
57.5,-10.66371,-0.5298812,0.01120461,0,0,0,0,0,9.58331,43.32419,0.5298812,0,56.78226,-10.66371,6350.304
57.55,-10.67211,-0.5302548,0.01121251,0,0,0,0,0,9.59171,43.36216,0.5302548,0,56.84929,-10.67211,6350.524
57.6,-10.68051,-0.5308704,0.01122553,0,0,0,0,0,9.600109,43.40014,0.5308704,0,56.91636,-10.68051,6353.634
57.65,-10.68877,-0.5313089,0.0112348,0,0,0,0,0,9.608377,43.43751,0.5313089,0,56.98241,-10.68877,6354.683
57.7,-10.69704,-0.5317372,0.01124386,0,0,0,0,0,9.616643,43.47488,0.5317372,0,57.0485,-10.69704,6355.604
57.75,-10.70531,-0.5322969,0.01125569,0,0,0,0,0,9.624909,43.51225,0.5322968,0,57.11464,-10.70531,6358.087
57.8,-10.71357,-0.5327049,0.01126432,0,0,0,0,0,9.633176,43.54962,0.5327049,0,57.18082,-10.71357,6358.751
57.85,-10.72197,-0.5336323,0.01128393,0,0,0,0,0,9.641577,43.5876,0.5336323,0,57.24811,-10.72197,6365.535
57.9,-10.73024,-0.5339274,0.01129017,0,0,0,0,0,9.649843,43.62497,0.5339274,0,57.31438,-10.73024,6364.837
57.95,-10.73851,-0.5346218,0.01130485,0,0,0,0,0,9.65811,43.66234,0.5346218,0,57.38069,-10.73851,6368.89
58,-10.74704,-0.5350681,0.01131429,0,0,0,0,0,9.666643,43.70092,0.535068,0,57.4492,-10.74704,6369.841
58.05,-10.75531,-0.5357374,0.01132844,0,0,0,0,0,9.67491,43.73829,0.5357373,0,57.5156,-10.75531,6373.575
58.1,-10.76357,-0.5361939,0.0113381,0,0,0,0,0,9.683176,43.77566,0.536194,0,57.58204,-10.76357,6374.77
58.15,-10.77211,-0.5367329,0.01134949,0,0,0,0,0,9.69171,43.81424,0.5367329,0,57.65068,-10.77211,6376.799
58.2,-10.78064,-0.5375947,0.01136772,0,0,0,0,0,9.700243,43.85282,0.5375947,0,57.71937,-10.78064,6382.653
58.25,-10.78864,-0.5380813,0.01137801,0,0,0,0,0,9.708242,43.88898,0.5380813,0,57.7838,-10.78864,6384.315
58.3,-10.79704,-0.5384133,0.01138503,0,0,0,0,0,9.716644,43.92696,0.5384133,0,57.85151,-10.79704,6383.93
58.35,-10.80571,-0.539459,0.01140714,0,0,0,0,0,9.72531,43.96614,0.539459,0,57.9214,-10.80571,6391.86
58.4,-10.81384,-0.5396502,0.01141118,0,0,0,0,0,9.733443,44.00291,0.5396503,0,57.98704,-10.81384,6389.93
58.45,-10.82211,-0.5405356,0.0114299,0,0,0,0,0,9.74171,44.04028,0.5405356,0,58.0538,-10.82211,6396.142
58.5,-10.83064,-0.540685,0.01143306,0,0,0,0,0,9.750242,44.07885,0.540685,0,58.12276,-10.83064,6393.5
58.55,-10.83891,-0.541767,0.01145594,0,0,0,0,0,9.75851,44.11623,0.5417669,0,58.18962,-10.83891,6402.012
58.6,-10.84704,-0.5418926,0.0114586,0,0,0,0,0,9.766643,44.153,0.5418926,0,58.25543,-10.84704,6399.283
58.65,-10.85531,-0.5425908,0.01147336,0,0,0,0,0,9.774909,44.19037,0.5425909,0,58.32237,-10.85531,6403.241
58.7,-10.86371,-0.5428842,0.01147957,0,0,0,0,0,9.783309,44.22834,0.5428842,0,58.39043,-10.86371,6402.345
58.75,-10.87197,-0.5436615,0.011496,0,0,0,0,0,9.791576,44.26572,0.5436615,0,58.45747,-10.87197,6407.214
58.8,-10.88024,-0.5439837,0.01150282,0,0,0,0,0,9.799843,44.30309,0.5439838,0,58.52455,-10.88024,6406.713
58.85,-10.88851,-0.544616,0.01151619,0,0,0,0,0,9.808109,44.34046,0.544616,0,58.59166,-10.88851,6409.856
58.9,-10.89717,-0.5451264,0.01152698,0,0,0,0,0,9.816776,44.37964,0.5451264,0,58.66208,-10.89717,6411.347
58.95,-10.90544,-0.5460891,0.01154733,0,0,0,0,0,9.825043,44.41701,0.5460891,0,58.7293,-10.90544,6418.354
59,-10.91371,-0.5463634,0.01155314,0,0,0,0,0,9.833309,44.45438,0.5463634,0,58.79655,-10.91371,6417.261
59.05,-10.92224,-0.5469756,0.01156608,0,0,0,0,0,9.841843,44.49296,0.5469756,0,58.86603,-10.92224,6419.988
59.1,-10.93051,-0.5474766,0.01157667,0,0,0,0,0,9.850109,44.53033,0.5474766,0,58.93338,-10.93051,6421.543
59.15,-10.93864,-0.5482436,0.01159289,0,0,0,0,0,9.858242,44.5671,0.5482436,0,58.99969,-10.93864,6426.277
59.2,-10.94704,-0.5485025,0.01159837,0,0,0,0,0,9.866643,44.60508,0.5485024,0,59.06822,-10.94704,6424.906
59.25,-10.95571,-0.5492681,0.01161456,0,0,0,0,0,9.875309,44.64425,0.5492681,0,59.13897,-10.95571,6429.325
59.3,-10.96371,-0.5500248,0.01163056,0,0,0,0,0,9.883308,44.68042,0.5500248,0,59.20433,-10.96371,6433.976
59.35,-10.97184,-0.5505059,0.01164073,0,0,0,0,0,9.891442,44.71719,0.5505059,0,59.27081,-10.97184,6435.323
59.4,-10.98037,-0.551069,0.01165264,0,0,0,0,0,9.899976,44.75577,0.551069,0,59.34062,-10.98037,6437.41
59.45,-10.98864,-0.5517815,0.0116677,0,0,0,0,0,9.908243,44.79314,0.5517815,0,59.4083,-10.98864,6441.372
59.5,-10.99691,-0.5524395,0.01168162,0,0,0,0,0,9.91651,44.83051,0.5524395,0,59.47602,-10.99691,6444.688
59.55,-11.00517,-0.5531791,0.01169726,0,0,0,0,0,9.924776,44.86789,0.5531791,0,59.54378,-11.00517,6448.945
59.6,-11.01357,-0.5537343,0.011709,0,0,0,0,0,9.933175,44.90586,0.5537342,0,59.61268,-11.01357,6450.971
59.65,-11.02171,-0.5544554,0.01172424,0,0,0,0,0,9.941309,44.94263,0.5544554,0,59.67944,-11.02171,6455.062
59.7,-11.03011,-0.5552065,0.01174013,0,0,0,0,0,9.949709,44.9806,0.5552065,0,59.74844,-11.03011,6459.347
59.75,-11.03851,-0.556017,0.01175726,0,0,0,0,0,9.95811,45.01858,0.556017,0,59.81749,-11.03851,6464.311
59.8,-11.04704,-0.5566058,0.01176971,0,0,0,0,0,9.966642,45.05716,0.5566058,0,59.88767,-11.04704,6466.616
59.85,-11.05544,-0.5573275,0.01178498,0,0,0,0,0,9.975042,45.09513,0.5573274,0,59.95681,-11.05544,6470.526
59.9,-11.06344,-0.5579376,0.01179788,0,0,0,0,0,9.983043,45.13129,0.5579376,0,60.0227,-11.06344,6473.342
59.95,-11.07197,-0.5587711,0.0118155,0,0,0,0,0,9.991576,45.16987,0.5587711,0,60.09304,-11.07197,6478.455
60,-11.08037,-0.5591164,0.0118228,0,0,0,0,0,9.999975,45.20785,0.5591164,0,60.16232,-11.08037,6477.969
60.05,-11.08851,-0.5599703,0.01184086,0,0,0,0,0,10.00811,45.24461,0.5599703,0,60.22945,-11.08851,6483.509
60.1,-11.09677,-0.5606401,0.01185502,0,0,0,0,0,10.01638,45.28199,0.5606402,0,60.29772,-11.09677,6486.834
60.15,-11.10544,-0.5612478,0.01186787,0,0,0,0,0,10.02504,45.32117,0.5612478,0,60.36935,-11.10544,6489.215
60.2,-11.11344,-0.5618249,0.01188008,0,0,0,0,0,10.03304,45.35733,0.5618249,0,60.43552,-11.11344,6491.59
60.25,-11.12157,-0.5623959,0.01189215,0,0,0,0,0,10.04118,45.3941,0.5623959,0,60.50283,-11.12157,6493.815
60.3,-11.13037,-0.5629946,0.01190481,0,0,0,0,0,10.04998,45.43389,0.5629946,0,60.57571,-11.13037,6495.993
60.35,-11.13851,-0.5638575,0.01192306,0,0,0,0,0,10.05811,45.47065,0.5638574,0,60.64312,-11.13851,6501.564
60.4,-11.14677,-0.564294,0.01193229,0,0,0,0,0,10.06637,45.50803,0.564294,0,60.71167,-11.14677,6502.138
60.45,-11.15517,-0.5650441,0.01194815,0,0,0,0,0,10.07478,45.546,0.565044,0,60.78139,-11.15517,6506.244
60.5,-11.16384,-0.5657509,0.01196309,0,0,0,0,0,10.08344,45.58518,0.565751,0,60.85336,-11.16384,6509.696
60.55,-11.17197,-0.5666945,0.01198305,0,0,0,0,0,10.09157,45.62195,0.5666945,0,60.92096,-11.17197,6516.147
60.6,-11.18024,-0.5670271,0.01199008,0,0,0,0,0,10.09984,45.65932,0.5670271,0,60.98971,-11.18024,6515.491
60.65,-11.18891,-0.568002,0.01201069,0,0,0,0,0,10.10851,45.6985,0.568002,0,61.06183,-11.18891,6521.987
60.7,-11.19717,-0.5686367,0.01202412,0,0,0,0,0,10.11678,45.73587,0.5686367,0,61.13069,-11.19717,6524.781
60.75,-11.20544,-0.569301,0.01203816,0,0,0,0,0,10.12504,45.77325,0.5693009,0,61.19958,-11.20544,6527.904
60.8,-11.21384,-0.5698059,0.01204884,0,0,0,0,0,10.13344,45.81122,0.5698059,0,61.26963,-11.21384,6529.119
60.85,-11.22224,-0.5705731,0.01206506,0,0,0,0,0,10.14184,45.8492,0.5705731,0,61.33974,-11.22224,6533.328
60.9,-11.23051,-0.5710997,0.0120762,0,0,0,0,0,10.15011,45.88657,0.5710997,0,61.40877,-11.23051,6534.845
60.95,-11.23877,-0.5719764,0.01209474,0,0,0,0,0,10.15837,45.92394,0.5719764,0,61.47786,-11.23877,6540.357
61,-11.24717,-0.5722846,0.01210125,0,0,0,0,0,10.16678,45.96191,0.5722846,0,61.54811,-11.24717,6539.285
61.05,-11.25557,-0.573158,0.01211972,0,0,0,0,0,10.17518,45.99989,0.573158,0,61.61841,-11.25557,6544.662
61.1,-11.26371,-0.5737556,0.01213236,0,0,0,0,0,10.18331,46.03666,0.5737556,0,61.68652,-11.26371,6547.025
61.15,-11.27197,-0.5744239,0.01214649,0,0,0,0,0,10.19158,46.07403,0.5744239,0,61.75579,-11.27197,6550.112
61.2,-11.28037,-0.5749039,0.01215664,0,0,0,0,0,10.19998,46.112,0.5749039,0,61.82624,-11.28037,6550.969
61.25,-11.28877,-0.5759446,0.01217865,0,0,0,0,0,10.20837,46.14998,0.5759446,0,61.89673,-11.28877,6558.203
61.3,-11.29704,-0.5764269,0.01218884,0,0,0,0,0,10.21664,46.18735,0.5764269,0,61.96616,-11.29704,6559.14
61.35,-11.30544,-0.5772107,0.01220542,0,0,0,0,0,10.22504,46.22533,0.5772107,0,62.03675,-11.30544,6563.424
61.4,-11.31397,-0.5779612,0.01222129,0,0,0,0,0,10.23357,46.2639,0.5779611,0,62.10851,-11.31397,6567.243
61.45,-11.32211,-0.5787095,0.01223711,0,0,0,0,0,10.24171,46.30067,0.5787095,0,62.17698,-11.32211,6571.245
61.5,-11.33051,-0.5793715,0.01225111,0,0,0,0,0,10.25011,46.33865,0.5793715,0,62.24771,-11.33051,6574.111
61.55,-11.33904,-0.58004,0.01226524,0,0,0,0,0,10.25864,46.37722,0.58004,0,62.31962,-11.33904,6576.965
61.6,-11.34717,-0.5807852,0.012281,0,0,0,0,0,10.26678,46.41399,0.5807852,0,62.38822,-11.34717,6580.898
61.65,-11.35531,-0.5812813,0.01229149,0,0,0,0,0,10.27491,46.45076,0.5812813,0,62.45686,-11.35531,6582.001
61.7,-11.36384,-0.5820543,0.01230784,0,0,0,0,0,10.28344,46.48934,0.5820543,0,62.52892,-11.36384,6586.005
61.75,-11.37197,-0.5827757,0.01232309,0,0,0,0,0,10.29158,46.52611,0.5827757,0,62.59767,-11.37197,6589.636
61.8,-11.38024,-0.5833452,0.01233513,0,0,0,0,0,10.29984,46.56348,0.5833452,0,62.66758,-11.38024,6591.466
61.85,-11.38864,-0.584198,0.01235317,0,0,0,0,0,10.30824,46.60146,0.5841981,0,62.73867,-11.38864,6596.412
61.9,-11.39717,-0.5848788,0.01236756,0,0,0,0,0,10.31678,46.64003,0.5848787,0,62.81094,-11.39717,6599.327
61.95,-11.40544,-0.5855523,0.0123818,0,0,0,0,0,10.32504,46.6774,0.5855523,0,62.881,-11.40544,6602.299
62,-11.41371,-0.5861932,0.01239536,0,0,0,0,0,10.33331,46.71478,0.5861932,0,62.95111,-11.41371,6604.894
62.05,-11.42197,-0.5867306,0.01240672,0,0,0,0,0,10.34157,46.75214,0.5867306,0,63.02127,-11.42197,6606.313
